emailFileID,msgCode,msgUID,msgTimestamp
2,'2000',b75b8e9c-3704-4b62-b4af-0ddbf69e9957,2014-10-11T00:42:54.866728032+0200
2,'3000',d3857cc9-bdb1-40e8-8a69-80bbc8b828b4,2014-10-11T00:42:54.880542166+0200
2,'2000',2d78d22d-ef3f-4c60-a448-74f96c12d17a,2014-10-11T00:42:54.892540211+0200
2,'3000',d45f213a-f0ab-4cb5-b539-662839c49ab2,2014-10-11T00:42:54.906261132+0200
2,'2000',30721db2-b6b2-4837-8ed8-a87b6028ed7f,2014-10-11T00:42:54.918163661+0200
2,'3000',3a516d30-1299-4eb9-8f06-4a7189740444,2014-10-11T00:42:54.931986811+0200
2,'2000',3eba92cc-0f69-47a6-a4ec-9917b2a71868,2014-10-11T00:42:54.944018281+0200
2,'3000',ec1bc47d-e462-4f93-b9d5-96e4838dd3ac,2014-10-11T00:42:54.957950391+0200
2,'2000',04c6e6ab-080e-40c8-91ad-c589a00b9f00,2014-10-11T00:42:54.969824590+0200
2,'3000',cf4eba1d-9c66-4e3b-a295-8d15ffd0fedc,2014-10-11T00:42:54.983604815+0200
2,'2000',fd782c7e-c795-4fb0-80a8-295dbc11bef0,2014-10-11T00:42:55.012912597+0200
2,'2000',63f3fe49-44f1-49e4-907f-3e92b645cf9c,2014-10-11T00:42:55.025107744+0200
2,'3000',35e7fe0e-2074-46c3-b746-fcd7e23e0c31,2014-10-11T00:42:55.040398481+0200
2,'3000',b4fd36ac-fba5-461c-9f8d-a333eedf412d,2014-10-11T00:42:55.053477625+0200
2,'2000',e22fed40-d22f-4268-a38a-b70d16c3994e,2014-10-11T00:42:55.065981390+0200
2,'2000',27dbe138-9a77-4bc1-b858-280e0102e186,2014-10-11T00:42:55.078184916+0200
2,'3000',5265d6c4-99b8-4d62-8bc8-d5bbf4373585,2014-10-11T00:42:55.093634400+0200
2,'3000',1a8f1049-d1f4-46df-b45e-781afe7a8965,2014-10-11T00:42:55.106579080+0200
2,'2000',eb70ea44-c453-4971-8194-cbd29e95cb58,2014-10-11T00:42:55.118873330+0200
2,'2000',cc3d6bd0-9ca5-4c86-abb1-6da3a3bcebec,2014-10-11T00:42:55.131136559+0200
2,'3000',014b9b63-1ace-4596-9e3b-55953009ecc2,2014-10-11T00:42:55.146563554+0200
2,'3000',9b09ca5c-0ae8-4737-8a96-137a48391500,2014-10-11T00:42:55.159565868+0200
2,'2000',f5d7f6e6-e712-4e58-b016-768f825c135c,2014-10-11T00:42:55.171800396+0200
2,'2000',2eebcf74-98bb-464e-b090-0e71edf44957,2014-10-11T00:42:55.184028503+0200
2,'3000',3f0f0d93-0e6e-4d87-a5fb-3bcbf908ecda,2014-10-11T00:42:55.199400639+0200
2,'3000',6f009862-7ecb-4b6d-959d-0bd65a86c2e3,2014-10-11T00:42:55.212293892+0200
2,'2000',c95a56fd-0750-4654-89dc-8f8061dbe9a9,2014-10-11T00:42:55.224591106+0200
2,'3000',a98ae8e5-b20a-4a4a-b430-5808a84f95ac,2014-10-11T00:42:55.236838109+0200
2,'2000',8647dee5-c7f3-4842-8f55-7624c2a91fed,2014-10-11T00:42:55.248870919+0200
2,'3000',c3ede117-2ff1-44f0-b55b-97291149e8d7,2014-10-11T00:42:55.261013463+0200
2,'2000',6a5eb99e-8853-4e53-9e7c-263a2d8dd6cf,2014-10-11T00:42:55.272958390+0200
2,'3000',63785521-e9f1-4320-a64a-a3cd14f9cbec,2014-10-11T00:42:55.285149813+0200
2,'2000',11313029-17f1-4d0a-b094-01848dd53485,2014-10-11T00:42:55.297130680+0200
2,'3000',05b8f305-d4fc-46f7-a18b-3de7d0cbaa08,2014-10-11T00:42:55.309333220+0200
2,'2000',f7dd8514-863b-44c1-a243-d6fdc3ff3f96,2014-10-11T00:42:55.322547797+0200
2,'3000',ccdb264c-a524-4e96-af77-1d28ce2e123a,2014-10-11T00:42:55.336693118+0200
2,'2000',21a62188-0a54-4aa1-92fc-41437d208087,2014-10-11T00:42:55.350107195+0200
2,'3000',e709b4cb-b18c-4312-9d4d-4bc8bb95acda,2014-10-11T00:42:55.363857384+0200
2,'2000',f7852c8f-ac67-465a-8dc9-fa14e609c2b0,2014-10-11T00:42:55.377086204+0200
2,'3000',1c2bbb97-58a0-4dce-9edd-314e28df5f1a,2014-10-11T00:42:55.390832326+0200
2,'2000',18089268-2b07-44a7-b30c-9705063efa2e,2014-10-11T00:42:55.404168967+0200
2,'3000',d72ef203-d1c9-4f8f-a22b-c5f20909e1f1,2014-10-11T00:42:55.417980919+0200
2,'2000',0a918f07-3bec-40c8-a3fa-67c949d06fb2,2014-10-11T00:42:55.432421767+0200
2,'3000',90cdca5f-8f0e-4942-892c-8272beaf4664,2014-10-11T00:42:55.447438931+0200
2,'2000',cb1056b2-f18c-40b8-968f-737bc2b57fbc,2014-10-11T00:42:55.458826710+0200
2,'2000',b46331e2-e6c8-4a53-bd19-6c161ec4f844,2014-10-11T00:42:55.471061402+0200
2,'3000',04fba6df-3d51-4f88-9e9c-d86c9678e691,2014-10-11T00:42:55.485275592+0200
2,'3000',61b6e9a2-e806-42ff-a1b1-9b9cdea7fd31,2014-10-11T00:42:55.497467603+0200
2,'3000',fab99758-ba47-4f01-bae8-2242340bfb62,2014-10-11T00:42:55.509538919+0200
2,'2000',0a8f3f3a-eeea-4ef8-b5a0-3e417686008f,2014-10-11T00:42:55.519473127+0200
2,'2000',a10fc4db-e32f-4030-98ec-07ae52bba531,2014-10-11T00:42:55.535263560+0200
2,'3000',1b53bbea-021a-4c48-8e44-c9e0b9d94e12,2014-10-11T00:42:55.552579876+0200
2,'2000',8ffbecd0-ef5c-473c-92e2-e5a02659ba18,2014-10-11T00:42:55.565854478+0200
2,'3000',94d32a88-e481-4721-ace3-dcb08d834c24,2014-10-11T00:42:55.579336141+0200
2,'2000',f616e533-4cbb-4b70-ad85-c0452c8c91ef,2014-10-11T00:42:55.592761893+0200
2,'3000',4ab2307e-0038-4e96-a95a-583a9168fd72,2014-10-11T00:42:55.609951798+0200
2,'2000',9b519bc0-ddfb-4fa0-b6a3-958cc8d1297e,2014-10-11T00:42:55.623151731+0200
2,'3000',153d0ec5-6882-4d12-8c06-f4d68dee6e80,2014-10-11T00:42:55.640188968+0200
2,'2000',db646977-1148-4d48-9e5f-2f957697513c,2014-10-11T00:42:55.653507593+0200
2,'3000',a2dea741-7e89-4bc7-8cfe-560a154fa0d0,2014-10-11T00:42:55.670553823+0200
2,'2000',c4dc6168-a4ad-4b89-900e-52517088ad54,2014-10-11T00:42:55.683916367+0200
2,'3000',54a73ba8-b8ad-49f1-bf9f-062416662322,2014-10-11T00:42:55.700922024+0200
2,'2000',a8ba9c22-f287-4bc0-ac0b-95289babde48,2014-10-11T00:42:55.712284498+0200
2,'3000',20547c1d-0d2c-4436-9f26-5d1a0449ed40,2014-10-11T00:42:55.829947022+0200
2,'2000',3eec4c1e-b158-4b77-bf79-509492504dae,2014-10-11T00:42:55.841560899+0200
2,'3000',b96292c9-934f-48d0-bacc-b5bc5a4fdc7e,2014-10-11T00:42:55.854003257+0200
2,'3000',72c7471e-ca72-4244-9109-d3884003ef33,2014-10-11T00:42:55.866276866+0200
2,'2000',840d62eb-6497-4775-a086-fb57b54fe9bf,2014-10-11T00:42:55.876513888+0200
2,'2000',f9ac674e-88b4-417c-8498-26213e6fa666,2014-10-11T00:42:55.889535087+0200
2,'2000',718ab60f-5438-4197-b99e-1cfb683dbf65,2014-10-11T00:42:55.902922601+0200
2,'3000',ecd19cff-6f9d-46b2-9743-289dc58bb89a,2014-10-11T00:42:55.916878110+0200
2,'2000',a300c5e2-95ec-4330-b11f-8ad6134e3c3b,2014-10-11T00:42:55.931442443+0200
2,'3000',ca758f16-2082-4683-889f-8c616ed501fa,2014-10-11T00:42:55.945263652+0200
2,'2000',e619ee04-c8d1-474e-a5de-b744cb14fbd5,2014-10-11T00:42:55.959814834+0200
2,'3000',ed7eaab7-4ebd-4826-ad27-a12e0330dc5a,2014-10-11T00:42:55.973450623+0200
2,'3000',8c8538b1-75a7-4deb-9462-f0a192225531,2014-10-11T00:42:55.986686812+0200
2,'2000',764d1d30-d5af-4857-a878-3a9150a5f0c4,2014-10-11T00:42:55.996974753+0200
2,'3000',e06ba5b9-1d74-4444-80b5-3c9b9e399d87,2014-10-11T00:42:56.012436311+0200
2,'2000',69442812-a697-44e5-841e-bd04300f3d53,2014-10-11T00:42:56.025988966+0200
2,'2000',3c9adae6-3ae8-4cf4-98cc-d0f8dac6827e,2014-10-11T00:42:56.039488881+0200
2,'2000',e4f21d0f-ad57-4deb-910f-511ae27201b0,2014-10-11T00:42:56.053918184+0200
2,'3000',e538773e-9884-441d-b503-ecdcbc5f22f0,2014-10-11T00:42:56.068805813+0200
2,'3000',60b46cd8-a879-414f-bfbb-52bd5061efa1,2014-10-11T00:42:56.082117849+0200
2,'2000',d834ce4a-20c8-467c-8af2-2a3c75078c87,2014-10-11T00:42:56.096186249+0200
2,'3000',ed6d564c-2966-4fb8-b210-8273314b88b7,2014-10-11T00:42:56.108814918+0200
2,'2000',37314b2e-a594-4e2d-8467-ae220b8c6aa7,2014-10-11T00:42:56.122704929+0200
2,'2000',95a635b0-ab0c-4225-9693-12d744dd39e2,2014-10-11T00:42:56.137582062+0200
2,'3000',297a6cb1-37c8-41a6-88ff-470b18e6cce7,2014-10-11T00:42:56.151556140+0200
2,'3000',c8019011-65ff-4eeb-bf21-a302cb6db486,2014-10-11T00:42:56.165260751+0200
2,'3000',31e22001-1a2a-4a33-b581-c8a002c000c4,2014-10-11T00:42:56.178565164+0200
2,'2000',ac3a5b5a-e426-4044-946f-eb6610eac321,2014-10-11T00:42:56.191802024+0200
2,'2000',799fa4c0-2274-4102-895c-5867b778dd79,2014-10-11T00:42:56.205100896+0200
2,'3000',8e1d7552-bac6-444a-963c-b3169757977c,2014-10-11T00:42:56.219194641+0200
2,'2000',35662e73-d9df-4e50-81c0-7427fa16961b,2014-10-11T00:42:56.235394129+0200
2,'3000',525e3a38-410d-450a-827c-93ddfce973a5,2014-10-11T00:42:56.249022731+0200
2,'3000',6a101164-b7af-4332-9fc4-6f74ebd4f94e,2014-10-11T00:42:56.266594247+0200
2,'2000',6f4c5943-6fab-4422-84c7-7a5582590b64,2014-10-11T00:42:56.278856800+0200
2,'2000',4ac0c9bd-e5ab-46c9-8ad7-154809fe39ba,2014-10-11T00:42:56.292261392+0200
2,'3000',cb049875-3a1f-425b-8655-d517e0d86bcb,2014-10-11T00:42:56.305834355+0200
2,'2000',ec931266-83df-44cd-9c4b-d724bb82ca72,2014-10-11T00:42:56.322094492+0200
2,'3000',2f23ecde-16d9-4fc3-b4cf-c1f8fa36c459,2014-10-11T00:42:56.335736917+0200
2,'3000',6757360a-3cca-4eb7-bb2c-ff3fb68da7a8,2014-10-11T00:42:56.353010769+0200
2,'2000',8ffae590-e10e-4cad-b61b-62b67f7c0a4f,2014-10-11T00:42:56.365242374+0200
2,'2000',5b4a7a5f-7224-400f-875c-77c89bbe1284,2014-10-11T00:42:56.378557731+0200
2,'3000',420bf3bf-5f5e-4dd4-a75e-34d2dd548f8a,2014-10-11T00:42:56.392357224+0200
2,'2000',7fd13b9b-6755-4ca0-ae7d-c2e6c3ee361a,2014-10-11T00:42:56.408889663+0200
2,'3000',bf16806d-55a0-4a16-be62-d03123173e33,2014-10-11T00:42:56.422524712+0200
2,'3000',524e52c2-85cf-4cce-8bc7-d17cb4955046,2014-10-11T00:42:56.439696494+0200
2,'2000',6dddb0d8-93ca-475e-942c-823e9eb702f6,2014-10-11T00:42:56.452699572+0200
2,'2000',31dec2c4-b577-4bb4-a1c5-f34ce83a162d,2014-10-11T00:42:56.466020528+0200
2,'3000',a0feab72-e497-459f-86ea-1d321b79dff9,2014-10-11T00:42:56.479693895+0200
2,'2000',1ff67c78-00cf-4b58-8df6-773cc24b57b9,2014-10-11T00:42:56.495841765+0200
2,'3000',eae67cf7-61e8-4d35-9779-9c924ed680a1,2014-10-11T00:42:56.509492310+0200
2,'3000',9405d5ff-c39f-47ce-85b9-73466ff466f6,2014-10-11T00:42:56.527227822+0200
2,'2000',dcdc191a-bdcc-4fef-9a75-083fde9fffec,2014-10-11T00:42:56.539417038+0200
2,'2000',170f643d-4c66-4ae1-b144-a9094f7c9a90,2014-10-11T00:42:56.552886697+0200
2,'3000',959f6ab4-b23a-4c92-9720-a67d06837897,2014-10-11T00:42:56.566740635+0200
2,'2000',544e304e-5513-4cc3-a12a-aadc5d8bad81,2014-10-11T00:42:56.583144629+0200
2,'3000',02355ba1-9cce-4201-9778-62d6cf1675f1,2014-10-11T00:42:56.596895750+0200
2,'3000',447fdb99-b0d7-4868-8d67-6dc6570ed767,2014-10-11T00:42:56.614319526+0200
2,'2000',2cfbf298-ec4b-4c3a-9219-7942c9f106ff,2014-10-11T00:42:56.629145417+0200
2,'2000',e19f4134-211e-4660-bf54-d68a2a50706d,2014-10-11T00:42:56.642803033+0200
2,'2000',e23ddcc9-d61b-49bb-a3a4-08b69ba18b48,2014-10-11T00:42:56.656665660+0200
2,'3000',3c8030f7-cfa4-41d3-96fd-d0a399315fa8,2014-10-11T00:42:56.671395034+0200
2,'3000',22f071cd-8a76-41bc-9441-69199039340b,2014-10-11T00:42:56.685854775+0200
2,'2000',3cf20bde-b77d-4f72-b2a3-15c3504267eb,2014-10-11T00:42:56.700383200+0200
2,'2000',aea8c4a0-c160-43e3-b3fc-f2d057fe35a7,2014-10-11T00:42:56.714360785+0200
2,'3000',f6d03087-782e-4e61-8544-570b8d429695,2014-10-11T00:42:56.729303102+0200
2,'3000',5936fb5a-9199-49d2-9f7e-50353e72edf1,2014-10-11T00:42:56.742920992+0200
2,'2000',1f19d545-1364-4d61-97b7-f7874a76d00d,2014-10-11T00:42:56.757199953+0200
2,'3000',b3f74167-6237-47a1-a16f-7d1cc9bec2a3,2014-10-11T00:42:56.770062285+0200
2,'3000',c362e9e0-d7b5-4aa4-af90-1535b18788cb,2014-10-11T00:42:56.783576663+0200
2,'2000',dc5d3320-4510-461c-b0c1-d66b2c3074ba,2014-10-11T00:42:56.806650832+0200
2,'3000',fbe42f88-0b3b-4a19-80a3-dbb4258b7c42,2014-10-11T00:42:56.819056890+0200
2,'2000',8d00f876-4c00-4117-b60e-c0f7a2b17498,2014-10-11T00:42:56.835744872+0200
2,'3000',edf77f01-2899-4f97-96d2-6f6f2412fb97,2014-10-11T00:42:56.850702121+0200
2,'3000',92f530f5-4c97-4711-a82f-de6f9ecbe92b,2014-10-11T00:42:56.862790360+0200
2,'2000',c114f209-2303-43e9-b308-e042d278507f,2014-10-11T00:42:56.872968332+0200
2,'2000',e513a736-0acd-417b-84a0-51355cd452a5,2014-10-11T00:42:56.885963554+0200
2,'3000',d911b2ae-1987-4f94-aba2-cf656f8870d9,2014-10-11T00:42:56.898413401+0200
2,'2000',f21fa8c4-98b8-4afd-8d44-ef873796096c,2014-10-11T00:42:56.910094090+0200
2,'3000',8c62dba0-db95-4ad0-b750-bf0aedec7e52,2014-10-11T00:42:56.922391041+0200
2,'3000',bbe855e1-c8f5-4614-ad80-f2426c53b9a5,2014-10-11T00:42:56.937000799+0200
2,'2000',97764468-3f04-48ef-b5e8-f69c93061ade,2014-10-11T00:42:56.947223658+0200
2,'2000',dba48bf5-aef2-49b8-9c63-4f1fe6899616,2014-10-11T00:42:56.962463910+0200
2,'3000',155f7111-c3eb-4f99-858f-67c29eba6568,2014-10-11T00:42:56.977945536+0200
2,'2000',04425280-1cd0-4e7c-9a05-d22093f3ebcc,2014-10-11T00:42:56.990805950+0200
2,'7000',dfe0dcc7-64df-467c-8921-96a1b88a6b05,2014-10-11T00:42:57.021520820+0200
2,'3000',b44e3ab6-a2b7-4204-bafc-4ae61bda1274,2014-10-11T00:42:57.030497063+0200
2,'2000',ae188298-da7c-49c4-8c01-c0049887dc40,2014-10-11T00:42:57.042834639+0200
2,'3000',8d4cdf51-719c-4978-b6cd-0049f3581f9e,2014-10-11T00:42:57.056600627+0200
2,'2000',a16e3fd6-ae97-4245-819c-7bd3729bdf90,2014-10-11T00:42:57.070415179+0200
2,'3000',37a779fa-8a2b-4c24-8d30-cfe373b7ed23,2014-10-11T00:42:57.086043952+0200
2,'2000',56f54743-4c53-42ba-b448-48c0e90fd260,2014-10-11T00:42:57.098560163+0200
2,'7000',c0a09663-0ae8-4e26-91ec-176a7fe1465c,2014-10-11T00:42:57.128703818+0200
2,'3000',971e1326-82c0-412b-bbba-1f59aa2eeb85,2014-10-11T00:42:57.137588884+0200
2,'2000',5b6f3c50-90d2-4272-8867-4c383e5b1f76,2014-10-11T00:42:57.150023646+0200
2,'3000',3796f0df-7897-4847-a8a0-f7987edfffa4,2014-10-11T00:42:57.163496889+0200
2,'2000',4aa013d9-8114-4b94-8826-1e524e536913,2014-10-11T00:42:57.177367924+0200
2,'3000',1e3574fc-790b-457f-849b-946ba43bfe34,2014-10-11T00:42:57.192706489+0200
2,'2000',01cc0a8e-734e-467f-adcf-6e392618fa02,2014-10-11T00:42:57.205503600+0200
2,'7000',55cfe988-3a8f-4879-b84a-8dd5e864a844,2014-10-11T00:42:57.235751088+0200
2,'3000',4e2cf8bc-4b8f-4d9b-ac91-430b3a9d6644,2014-10-11T00:42:57.244696722+0200
2,'2000',2308f6e6-76c7-4b67-80bb-8aa0ae0c8710,2014-10-11T00:42:57.257306266+0200
2,'3000',a227df7d-35de-47e3-9b9b-1f2e18270f92,2014-10-11T00:42:57.270946512+0200
2,'3000',2576ee10-b121-4f0e-8868-365b06c27a5b,2014-10-11T00:42:57.283349254+0200
2,'2000',27889620-0d2d-423a-8f09-7f7ef4d8d3af,2014-10-11T00:42:57.293611719+0200
2,'2000',10c48820-e6bf-423d-b6ac-af83ebb1d9b6,2014-10-11T00:42:57.307336424+0200
2,'3000',970ad194-1b20-42c0-b2a7-62838cabcbe4,2014-10-11T00:42:57.321258481+0200
2,'2000',ea362376-e655-4e56-9238-5b96addfa752,2014-10-11T00:42:57.335036475+0200
2,'3000',cb4795ca-e1a6-4f42-911a-3ecb998d0a4d,2014-10-11T00:42:57.350575281+0200
2,'2000',15a450e1-ac94-4e0f-9d3f-b93818372a08,2014-10-11T00:42:57.363434559+0200
2,'3000',b7e3fdfd-3eb4-4b5b-ab1f-9f880156c2b3,2014-10-11T00:42:57.379275304+0200
2,'2000',8f03085f-ab42-4327-bd14-eeacae7600f0,2014-10-11T00:42:57.391669869+0200
2,'7000',0146c205-86db-4874-9ba4-44285426da96,2014-10-11T00:42:57.481979566+0200
2,'3000',4093befe-1dcd-4428-9919-a20940cd0d62,2014-10-11T00:42:57.491424419+0200
2,'2000',41bba3ca-74af-46a8-b6bc-481b672cacbd,2014-10-11T00:42:57.504055327+0200
2,'3000',b544d677-3745-494e-a407-828ed7bf0705,2014-10-11T00:42:57.520040032+0200
2,'2000',2dd9a7db-6692-49fc-b954-05608bd9f81f,2014-10-11T00:42:57.532584967+0200
2,'7000',343652c5-093b-4b81-96ae-fe33bfd0d0c6,2014-10-11T00:42:57.590300556+0200
2,'3000',5f7f0e53-9fc2-473c-9efa-54e6f887c8cd,2014-10-11T00:42:57.599272845+0200
2,'2000',65aeb6c7-476c-4eb7-8af4-75c8b039cd94,2014-10-11T00:42:57.611945731+0200
2,'3000',87b9c708-0aaa-4022-95f6-ad038e43dcd8,2014-10-11T00:42:57.627880786+0200
2,'2000',d9336673-b81c-4e2e-a115-8a5b692d1404,2014-10-11T00:42:57.640567070+0200
2,'7000',8a6c8a78-f449-4e93-b88e-189a6e32a744,2014-10-11T00:42:57.699139099+0200
2,'3000',743c1890-69ae-4fc1-99a3-8e291694bad2,2014-10-11T00:42:57.708251316+0200
2,'2000',b2ff11ed-00a6-404d-a26a-5d8dccee1bd6,2014-10-11T00:42:57.720950070+0200
2,'3000',2ccdfa60-6a9d-4813-9426-93fa9c33d990,2014-10-11T00:42:57.737024914+0200
2,'2000',c9d21ea4-fca6-4bcc-a7ae-16420624013a,2014-10-11T00:42:57.749629981+0200
2,'7000',269b62fc-1447-4f26-a0c6-7352f044766c,2014-10-11T00:42:57.810677917+0200
2,'3000',13f62e44-6944-4f66-9534-0f1951db4475,2014-10-11T00:42:57.819863482+0200
2,'2000',9c3e347c-6593-4df8-8e94-db18e65fb139,2014-10-11T00:42:57.832693339+0200
2,'3000',7addc0f8-6e6f-4826-99f0-06e088b7f4a5,2014-10-11T00:42:57.848569898+0200
2,'2000',bbc36bed-1876-44e4-8539-47e41a6fca93,2014-10-11T00:42:57.861097833+0200
2,'7000',eb2d6006-1ac6-4426-a7f8-8f9c913800ed,2014-10-11T00:42:57.969021208+0200
2,'3000',74d76068-3956-451a-ad91-5a38d9ac5e06,2014-10-11T00:42:57.978451256+0200
2,'2000',9fb10acd-fe37-4d61-8687-16a1512bd733,2014-10-11T00:42:57.991074349+0200
2,'3000',db6501e7-59d2-46dd-847a-4e050187a48a,2014-10-11T00:42:58.005602723+0200
2,'2000',1d5b37b4-deb4-4221-9c04-c0f59acf0e19,2014-10-11T00:42:58.019895533+0200
2,'3000',e005a4de-766b-47a8-a69c-5ad9cae60c79,2014-10-11T00:42:58.035366365+0200
2,'2000',22062914-6822-48e9-b254-d5f9bb574fb2,2014-10-11T00:42:58.048010388+0200
2,'3000',24972861-a849-4348-b776-627699ae4f72,2014-10-11T00:42:58.062453333+0200
2,'2000',4bb98b4b-caba-4aa6-92f3-be7a9f418e99,2014-10-11T00:42:58.076574679+0200
2,'3000',b963cc7d-5ac4-42de-b3c9-8f760716aec3,2014-10-11T00:42:58.092137689+0200
2,'3000',299faa04-11c1-4165-8a6f-bb7bd1a36039,2014-10-11T00:42:58.104602226+0200
2,'2000',13903307-de85-42e6-9ccc-78b1e664ce9c,2014-10-11T00:42:58.115124303+0200
2,'2000',f05c34d7-9c64-4207-acc0-ad5a2358af25,2014-10-11T00:42:58.130269991+0200
2,'3000',57ed1d8e-0e9e-454a-8870-3673cd4c35f8,2014-10-11T00:42:58.145793717+0200
2,'2000',4e5f1b79-42ae-4a99-975e-f5b4a972be56,2014-10-11T00:42:58.158405596+0200
2,'3000',47afc638-e396-40ee-84a3-39d54f5f6e6d,2014-10-11T00:42:58.173952655+0200
2,'2000',e79e8c5d-b716-476c-8b06-907748ca1bd4,2014-10-11T00:42:58.188215219+0200
2,'3000',56fbdfba-3b5d-4945-89c8-821b5e4eb0d4,2014-10-11T00:42:58.203806425+0200
2,'2000',2ddbc285-891c-4ec3-93d6-efcc1004b93d,2014-10-11T00:42:58.216323862+0200
2,'3000',1bf54e1d-7665-4eab-a2cf-eb7002cf7d9b,2014-10-11T00:42:58.232012963+0200
2,'2000',cce400e7-8b2c-453c-8e27-c0e9f20566ca,2014-10-11T00:42:58.245162527+0200
2,'3000',63f0eaa4-9ba0-43b1-b70e-d36c22bd401a,2014-10-11T00:42:58.260982339+0200
2,'2000',153b4bf6-a511-4cd6-a88d-401a728eb9c3,2014-10-11T00:42:58.273454887+0200
2,'7000',f2cdfe3f-8eb1-4aa0-a387-d3dd13fbda42,2014-10-11T00:42:58.323222574+0200
2,'3000',6b6170f0-304d-438f-8895-5b049d64da60,2014-10-11T00:42:58.334841373+0200
2,'2000',e096a667-45c9-4159-af43-2675438b9aed,2014-10-11T00:42:58.349981235+0200
2,'3000',247bf70c-0a3f-42d5-b659-e1b314836dae,2014-10-11T00:42:58.365731759+0200
2,'2000',d7d393de-6437-4118-9c60-4434af86c012,2014-10-11T00:42:58.378630115+0200
2,'3000',e05ef387-e996-48d7-9145-96951da21c03,2014-10-11T00:42:58.394651118+0200
2,'2000',9456078e-ec65-4fe6-b6bc-f26a39aee2e3,2014-10-11T00:42:58.407169206+0200
2,'7000',23143868-907e-495f-93f1-152ed8e064cc,2014-10-11T00:42:59.313665866+0200
2,'3000',106f6d83-5579-46d2-b5c4-3cb7283540f8,2014-10-11T00:42:59.323071345+0200
2,'2000',dc2dc0f7-382a-4d63-9bbb-05382bff3f2e,2014-10-11T00:42:59.335696435+0200
2,'3000',4899b2e6-6dd1-4a61-9e94-b1478d448623,2014-10-11T00:42:59.351515553+0200
2,'3000',ec1f0159-4456-4b9e-86c4-06e0cdbe3f39,2014-10-11T00:42:59.364388325+0200
2,'2000',daa55a66-17ee-4282-89be-eb82ac9462fc,2014-10-11T00:42:59.374710178+0200
2,'2000',09a7663b-8aed-4107-8320-bedddf967749,2014-10-11T00:42:59.389868078+0200
2,'3000',d1e6bf93-b9a2-4d2e-9198-ce06481d51a0,2014-10-11T00:42:59.405934364+0200
2,'2000',30ef3c50-32b4-4cbc-92e4-03cb747ca8b4,2014-10-11T00:42:59.420109408+0200
2,'3000',7a3d6f8f-34d2-43a4-84f0-ef17d6d7a76c,2014-10-11T00:42:59.435761633+0200
2,'2000',81a3b3b0-ff96-4862-9214-c939e34cc9f2,2014-10-11T00:42:59.449991441+0200
2,'3000',6cfd38f5-a063-4740-ab7d-76157ade8385,2014-10-11T00:42:59.465655794+0200
2,'3000',77d1df3e-0ad4-44eb-9884-999f114718ac,2014-10-11T00:42:59.478397089+0200
2,'2000',44436ed6-75f4-4a6f-96e7-0bdc08698690,2014-10-11T00:42:59.488784118+0200
2,'2000',7e6c50c4-4893-4150-92be-88f452ba6ae8,2014-10-11T00:42:59.503089082+0200
2,'3000',fcb1b259-e202-4b8e-b7dd-8d80b66bd1f6,2014-10-11T00:42:59.518821027+0200
2,'2000',306150a3-159a-4f98-b247-94b31428be08,2014-10-11T00:42:59.533774927+0200
2,'3000',8ce431a9-b62e-4422-9dd3-54a871154381,2014-10-11T00:42:59.548250363+0200
2,'2000',6d9e7b98-6221-4bcb-be53-a188a69c34b4,2014-10-11T00:42:59.561180904+0200
2,'3000',09332cf7-369b-4134-ab06-5f03839de515,2014-10-11T00:42:59.577059687+0200
2,'2000',9897f194-01ec-4e8a-96ea-58f6c3ad8157,2014-10-11T00:42:59.591219833+0200
2,'3000',599876ef-8c0e-4ec3-9ea0-a81bf70d8bf2,2014-10-11T00:42:59.605673597+0200
2,'2000',74090d76-1748-413c-9ad1-a347a2f239c7,2014-10-11T00:42:59.618465034+0200
2,'3000',99c1c52d-7715-4dd8-a85c-8fefe0e4a51e,2014-10-11T00:42:59.634380375+0200
2,'2000',5977ad68-6da5-42c7-957c-8a46e19c481e,2014-10-11T00:42:59.648442536+0200
2,'3000',82d7f08e-d397-41ad-b529-8159181347be,2014-10-11T00:42:59.662969996+0200
2,'2000',b0f4f054-1718-4197-b30d-9bb8cd41ec89,2014-10-11T00:42:59.678453289+0200
2,'3000',cfff7fd7-100a-4cbd-9ca7-9ee361d73b73,2014-10-11T00:42:59.691917709+0200
2,'3000',c8cc7d12-14b5-4c91-bcf5-5df53d9f29ee,2014-10-11T00:42:59.704403754+0200
2,'2000',dac4bb54-6556-404d-bf17-54dcaea318ef,2014-10-11T00:42:59.714872305+0200
2,'3000',6fd95583-51d6-4a72-b1ef-7de327ad44a7,2014-10-11T00:42:59.731484970+0200
2,'2000',796b3420-bc7c-4d2e-986c-1b36837b23ac,2014-10-11T00:42:59.741966022+0200
2,'2000',19213171-30b9-4dfe-84d1-d1cc8068374c,2014-10-11T00:42:59.754943914+0200
2,'2000',23135809-18b9-45c6-8f6e-4e8bad2330ff,2014-10-11T00:42:59.767043952+0200
2,'3000',711877b8-03ff-450c-98a0-6f6935249f34,2014-10-11T00:42:59.796776247+0200
2,'2000',f070be7d-803e-4af9-8ccb-4abee8d57c12,2014-10-11T00:42:59.807444371+0200
2,'3000',20f2ca4a-d455-4454-9c04-a1553e449da5,2014-10-11T00:42:59.825040143+0200
2,'2000',ee315311-2bd9-4162-b9e9-d11fb13f549d,2014-10-11T00:42:59.835609594+0200
